     0.000000000000000      0.899999976158142      0.000000000000000      0.000000000000000      0.099706310433022      0.001991263946420      0.001149570909892 **********************
     1.400000020861626      1.011015790940021     -0.078489045488100     -0.045314857295588      0.026407487244821     -0.093474112109672     -0.053966728238334      0.078572173108636
     1.450000021606684      1.012078566357711     -0.083217254410474     -0.048044662790748      0.021255508037071     -0.094564177038365     -0.054596109089642      0.078660394508880
     1.500000022351742      1.012880393975522     -0.087988489478570     -0.050799309474647      0.016036552117264     -0.095424699939966     -0.055092932857034      0.078734603616301
     1.550000023096800      1.013418693114664     -0.092791103431659     -0.053572071899637      0.010765982622407     -0.096052277630486     -0.055455247673453      0.078794767955601
     1.600000023841858      1.013691653431305     -0.097613321486432     -0.056356152565678      0.005459206251478     -0.096444359658333     -0.055681612491101      0.078840850491389
     1.650000024586916      1.013698253378665     -0.102443285319820     -0.059144705404230      0.000131998945225     -0.096599275228325     -0.055771055939978      0.078872834610592
     1.700000025331974      1.013438257957122     -0.107269096805101     -0.061930860806951     -0.005199908353384     -0.096516228267423     -0.055723107224087      0.078890703015501
     1.750000026077032      1.012912221127288     -0.112078860860069     -0.064707751382789     -0.010520736439897     -0.096195279665937     -0.055537810689184      0.078894442584358
     1.800000026822090      1.012121491958365     -0.116860730374723     -0.067468537792857     -0.015814583142815     -0.095637388867973     -0.055215727378580      0.078884053329588
     1.850000027567148      1.011068200850048     -0.121602950535589     -0.070206432593595     -0.021065821852423     -0.094844401804017     -0.054757895198809      0.078859547584562
     1.900000028312206      1.009755260966500     -0.126293903228241     -0.072914726614563     -0.026258797279679     -0.093819052455035     -0.054165879612214      0.078820941228524
     1.950000029057264      1.008186340737772     -0.130922143697198     -0.075586813162690     -0.031378404106977     -0.092564807999822     -0.053441730166200      0.078768224708640
     2.000000029802322      1.006365859531556     -0.135476445959880     -0.078216212837231     -0.036409623581771     -0.091086043896349     -0.052587992707196      0.078701413770738
     2.050000030547380      1.004298963819044     -0.139945844172757     -0.080796594852112     -0.041337913634269     -0.089387962925546     -0.051607639528613      0.078620542726848
     2.100000031292439      1.001991502715437     -0.144319671585719     -0.083321798444529     -0.046149221384457     -0.087476546955741     -0.050504071095777      0.078525658542094
     2.150000032037497      0.999450007376529     -0.148587597975657     -0.085785856631605     -0.050829906020730     -0.085358526526810     -0.049281163007160      0.078416804398811
     2.200000032782555      0.996681644876431     -0.152739653282357     -0.088183015632405     -0.055367249176936     -0.083041104896610     -0.047943179301602      0.078294015816716
     2.250000033527613      0.993694202352684     -0.156766270791775     -0.090507755133825     -0.059748849584611     -0.080532348988332     -0.046494789335571      0.078157372319002
     2.300000034272671      0.990496049058416     -0.160658316462870     -0.092754803059273     -0.063963064932224     -0.077840912261977     -0.044940957839291      0.078006957987136
     2.350000035017729      0.987096095287143     -0.164407116249085     -0.094919148333217     -0.067999074412192     -0.074975994607075     -0.043286904833844      0.077842886695989
     2.400000035762787      0.983503765513282     -0.168004481290153     -0.096996059698909     -0.071846594406637     -0.071947299749258     -0.041538226694871      0.077665215334781
     2.450000036507845      0.979728953202215     -0.171442724958382     -0.098981098205433     -0.075496245096349     -0.068764872339902     -0.039700769538901      0.077474001424839
     2.500000037252903      0.975781972631230     -0.174714678152333     -0.100870128052409     -0.078939610243413     -0.065439062903899     -0.037780596376536      0.077269355121190
     2.550000037997961      0.971673523690631     -0.177813715348010     -0.102659327436858     -0.082168977587570     -0.061980742989956     -0.035783987155762      0.077051434497150
     2.600000038743019      0.967414648046675     -0.180733768167783     -0.104345196252701     -0.085177511609869     -0.058401055525218     -0.033717375814443      0.076820417866350
     2.650000039488077      0.963016678595454     -0.183469333575751     -0.105924554207230     -0.087959387713727     -0.054711307344097     -0.031587158619880      0.076576529132468
     2.700000040233135      0.958491213692094     -0.186015481567256     -0.107394551817994     -0.090509296718510     -0.050922959071287     -0.029399951777193      0.076319845772762
     2.750000040978193      0.953850065088050     -0.188367860336619     -0.108752673445767     -0.092822970697713     -0.047047574686195     -0.027162432150713      0.076050561777490
     2.800000041723251      0.949105212388004     -0.190522699904953     -0.109996739437242     -0.094897052586834     -0.043096790724494     -0.024881319458738      0.075768938287490
     2.850000042468309      0.944268757423903     -0.192476804293904     -0.111124905859226     -0.096729097840651     -0.039082087196649     -0.022563328103461      0.075475266424893
     2.900000043213367      0.939352886697826     -0.194227551537521     -0.112135661370896     -0.098317413056495     -0.035014944350567     -0.020215109932165      0.075169843380056
     2.950000043958426      0.934369846767281     -0.195772890322873     -0.113027823937353     -0.099660797125842     -0.030906775246492     -0.017843251063264      0.074852805052323
     3.000000044703484      0.929331890302979     -0.197111333142647     -0.113800536842637     -0.100759127784600     -0.026768855996607     -0.015454257875385      0.074524518011724
     3.050000045448542      0.924251238493722     -0.198241950875480     -0.114453265530076     -0.101613034671004     -0.022612354319698     -0.013054573554256      0.074185407168842
     3.100000046193600      0.919140045128127     -0.199164357740039     -0.114985788889296     -0.102223865788633     -0.018448137016291     -0.010650467025691      0.073835915867583
     3.150000046938658      0.914010373378724     -0.199878696238966     -0.115398190542691     -0.102593433459293     -0.014286769765644     -0.008248032944998      0.073476371803338
     3.200000047683716      0.908874160238944     -0.200385622554129     -0.115690850396445     -0.102724261264890     -0.010138526152196     -0.005853196987864      0.073107193489885
     3.250000048428774      0.903743178670382     -0.200686293273050     -0.115864435868597     -0.102619629842088     -0.006013414288813     -0.003471709391295      0.072728956910001
     3.300000049173832      0.898629010327777     -0.200782348666252     -0.115919893559265     -0.102283365327975     -0.001921107835400     -0.001109153796840      0.072342268765488
     3.350000049918890      0.893543025012159     -0.200675890195180     -0.115858436610938     -0.101719704796604      0.002129169389709      0.001229138948216      0.071947697978297
     3.400000050663948      0.888496365903963     -0.200369460958880     -0.115681533417837     -0.100933180659902      0.006128584634670      0.003538063809313      0.071545735034548
     3.450000051409006      0.883499913505058     -0.199866027096981     -0.115390896881312     -0.099929046489043      0.010068677087956      0.005812730643879      0.071137122615584
     3.500000052154064      0.878564265538343     -0.199168963079017     -0.114988475529236     -0.098712957863364      0.013941280151539      0.008048426921598      0.070722643185582
     3.550000052899122      0.873699718480788     -0.198282023906674     -0.114476436268964     -0.097290939701355      0.017738783182531      0.010240785052832      0.070303147352263
     3.600000053644180      0.868916269942929     -0.197209323593470     -0.113857153027781     -0.095668969331601      0.021454005944390      0.012385664639105      0.069879291469594
     3.650000054389238      0.864223590798865     -0.195955315012142     -0.113133195140127     -0.093853581482739      0.025080171252831      0.014479157537325      0.069451982513817
     3.700000055134296      0.859631009856779     -0.194524772801746     -0.112307317505809     -0.091851617473033      0.028610843781587      0.016517552440221      0.069022204952182
     3.750000055879354      0.855147503539758     -0.192922771899292     -0.111382448225625     -0.089670125004223      0.032040017571651      0.018497385328046      0.068590988140713
     3.800000056624413      0.850781689288215     -0.191154663299398     -0.110361674639355     -0.087316283729755      0.035362171470928      0.020415471421193      0.068159401585049
     3.850000057369471      0.846541835653625     -0.189226053636078     -0.109248231572119     -0.084797071428230      0.038572192691629      0.022268861012890      0.067728352787647
     3.900000058114529      0.842435837625752     -0.187142786533088     -0.108045490604631     -0.082119959333768      0.041665341438943      0.024054818991317      0.067299044253646
     3.950000058859587      0.838471216595914     -0.184910917875802     -0.106756949976627     -0.079292419415210      0.044637372480570      0.025770812176054      0.066872705788311
     4.000000059604645      0.834655115343892     -0.182536704160880     -0.105386224596399     -0.076322023903149      0.047484273590883      0.027414507196062      0.066450593586249
     4.050000060349703      0.830994295609223     -0.180026582981301     -0.103937033906445     -0.073216393602383      0.050202422843505      0.028983813367181      0.066034025277885
     4.100000061094761      0.827495150033799     -0.177387155992296     -0.102413192006108     -0.069982910465647      0.052788538993485      0.030476837552603      0.065624215170611
     4.150000061839819      0.824163695684459     -0.174625173120163     -0.100818597695475     -0.066629085993961      0.055239656619523      0.031891885737433      0.065222492821583
     4.200000062584877      0.821005565122264     -0.171747516603375     -0.099157221492972     -0.063162610302695      0.057553129478142      0.033227523554919      0.064830341563849
     4.250000063329935      0.818026011495427     -0.168761189271548     -0.097433103709245     -0.059591071648771      0.059726545746555      0.034482355160728      0.064449161765282
     4.300000064074993      0.815229910679316     -0.165673301556400     -0.095650346990652     -0.055922015488916      0.061757753382688      0.035655133840544      0.064080342104294
     4.350000064820051      0.812621767476194     -0.162491051049379     -0.093813106175161     -0.052162863285150      0.063645009192038      0.036744815762294      0.063725320660490
     4.400000065565109      0.810205723603449     -0.159221706506073     -0.091925580559284     -0.048320876734856      0.065386889891780      0.037750511755008      0.063385541079610
     4.450000066310167      0.807985559840581     -0.155872605335647     -0.089992008765157     -0.044403274595701      0.066982022410411      0.038671435306298      0.063062358145169
     4.500000067055225      0.805964702225809     -0.152451143280690     -0.088016662746604     -0.040417151693185      0.068429240079464      0.039506919782350      0.062757086291238
     4.550000067800283      0.804146211445869     -0.148964763551796     -0.086003837899604     -0.036369815056853      0.069727593538870      0.040256496340127      0.062471138318324
     4.600000068545341      0.802532790987238     -0.145420948472538     -0.083957852194916     -0.032268408691785      0.070876300529010      0.040919713484020      0.062205800082440
     4.650000069290400      0.801126791310576     -0.141827210979863     -0.081883041705070     -0.028119993114207      0.071874748782480      0.041496209178577      0.061962282484911
     4.700000070035458      0.799930224260657     -0.138191080532892     -0.079783754504596     -0.023931340641780      0.072722607855781      0.041985743383848      0.061741758177723
     4.750000070780516      0.798944760418971     -0.134520101283760     -0.077664347564910     -0.019709276540021      0.073419583888592      0.042388138162072      0.061545288759384
     4.800000071525574      0.798171728238096     -0.130821829169636     -0.075529184176321     -0.015460643387124      0.073965441180314      0.042703267135459      0.061373801442410
     4.850000072270632      0.797612112375998     -0.127103822631236     -0.073382627663371     -0.011192317075174      0.074360129659946      0.042931129619284      0.061228174621423
     4.900000073015690      0.797266558645184     -0.123373636839489     -0.071229039377560     -0.006911074513299      0.074603714723261      0.043071765074400      0.061109140674953
     4.950000073760748      0.797135378433613     -0.119638818273648     -0.069072776168953     -0.002623604192334      0.074696370203752      0.043125263529523      0.061017290070376
     5.000000074505806      0.797218561797241     -0.115906897255684     -0.066918185940216      0.001663667247773      0.074638419247088      0.043091803932619      0.060953117158118
     5.050000075250864      0.797515772909417     -0.112185385615165     -0.064769605493712      0.005944222154942      0.074430231701274      0.042971608289750      0.060916961050024
     5.100000075995922      0.798026346197026     -0.108481772775502     -0.062631358176690      0.010211465600010      0.074072255689496      0.042764945703201      0.060909004562659
     5.150000076740980      0.798749281905425     -0.104803519747082     -0.060507751663802      0.014458713952537      0.073565059472209      0.042472129624874      0.060929279411393
     5.200000077486038      0.799683249524909     -0.101158054223572     -0.058403075259750      0.018679352111341      0.072909309383751      0.042093527453802      0.060977662482334
     5.250000078231096      0.800826589900003     -0.097552765536784     -0.056321596612946      0.022866807161136      0.072105772661304      0.041629572315750      0.061053888541274
     5.300000078976154      0.802177324981011     -0.093995002316109     -0.054267558180587      0.027014701217614      0.071155263353206      0.041080768035012      0.061157563257080
     5.350000079721212      0.803733151179031     -0.090492066974767     -0.052245174406135      0.031116523496714      0.070058705782876      0.040447674886338      0.061288150136075
     5.400000080466270      0.805491433404442     -0.087051208687697     -0.050258628558206      0.035165643984210      0.068817164715958      0.039730916366535      0.061444976978155
     5.450000081211329      0.807449199914469     -0.083679616541371     -0.048312071157630      0.039155329617089      0.067431841921693      0.038931147431407      0.061627215508657
     5.500000081956387      0.809603141408230     -0.080384412673013     -0.046409616313310      0.043078829233301      0.065904076385132      0.038049096319418      0.061833916837823
     5.550000082701445      0.811949612702376     -0.077172645280644     -0.044555335805768      0.046929425183618      0.064235346890193      0.037085609598221      0.062064052306629
     5.600000083446503      0.814484638863878     -0.074051282457358     -0.042753254491300      0.050700522474536      0.062427255535484      0.036041625752309      0.062316546758277
     5.650000084191561      0.817203925663783     -0.071027209730775     -0.041007345255094      0.054385735187689      0.060481453630413      0.034918184203789      0.062590310804640
     5.700000084936619      0.820102837631692     -0.068107215767924     -0.039321524792642      0.057978238494236      0.058399878386796      0.033716408746631      0.062884092397271
     5.750000085681677      0.823176396277139     -0.065297982728743     -0.037699648081916      0.061471171992943      0.056184659946388      0.032437533731164      0.063196576624203
     5.800000086426735      0.826419275512839     -0.062606076280578     -0.036145505528200      0.064857583747553      0.053838128161054      0.031082850611145      0.063526348138279
     5.850000087171793      0.829825800351050     -0.060037935120898     -0.034662817264003      0.068130495749007      0.051362822428243      0.029653764842067      0.063871941210947
     5.900000087916851      0.833389949036437     -0.057599858087876     -0.033255222794781      0.071282972645523      0.048761539933838      0.028151888964934      0.064231918927414
     5.950000088661909      0.837105352936000     -0.055297991727353     -0.031926273776396      0.074308076883998      0.046037326524455      0.026578979971642      0.064604829154060
     6.000000089406967      0.840965319517994     -0.053138318621482     -0.030679426599549      0.077199330489516      0.043193461473784      0.024936943165353      0.064989471749464
     6.050000090152025      0.844962814891940     -0.051126650949234     -0.029518034388509      0.079949906287578      0.040233352845425      0.023227843874682      0.065384413003572
     6.100000090897083      0.849090459650983     -0.049268608118015     -0.028445338992696      0.082552893950714      0.037160856070641      0.021453907596574      0.065788219594024
     6.150000091642141      0.853340531139240     -0.047569602260117     -0.027464462653916      0.085001428498520      0.033980116651628      0.019617526483269      0.066199465706941
     6.200000092387199      0.857704966707518     -0.046034820859554     -0.026578398015266      0.087288710064863      0.030695627553859      0.017721292508946      0.066616757140755
     6.250000093132257      0.862175380123284     -0.044669210259189     -0.025789998635646      0.089408266983031      0.027312211600301      0.015767987357440      0.067038886225507
     6.300000093877316      0.866743068098086     -0.043477458839538     -0.025101969312192      0.091353758134765      0.023835028037857      0.013760586264034      0.067464699737123
     6.350000094622374      0.871399002446330     -0.042463979393841     -0.024516858732400      0.093118685577309      0.020269588611898      0.011702211421445      0.067892884672451
     6.400000095367432      0.876133840258362     -0.041632891847411     -0.024037046937221      0.094696754829550      0.016621750680923      0.009596235760597      0.068322198851177
     6.450000096112490      0.880937934073007     -0.040988003654703     -0.023664733337751      0.096081874861167      0.012897763661973      0.007446271878437      0.068751457981648
     6.500000096857548      0.885801359197861     -0.040532791296434     -0.023401926010182      0.097268501047669      0.009104247029714      0.005256146473064      0.069179750237279
     6.550000097602606      0.890713919264757     -0.040270381777851     -0.023250430996365      0.098251199873864      0.005248190293447      0.003029900231176      0.069606113500974
     6.600000098347664      0.895665152516741     -0.040203534080170     -0.023211841581094      0.099024663564092      0.001336953933704      0.000771788293933      0.070029519122200
     6.650000099092722      0.900644348246749     -0.040334620437036     -0.023287527472296      0.099583913116246     -0.002621727098264     -0.001513717801482      0.070448990575112
     6.700000099837780      0.905640568096384     -0.040665607175153     -0.023478623734005      0.099924395503706     -0.006619734663683     -0.003821925177239      0.070863646589274
     6.750000100582838      0.910642683385794     -0.041198036842660     -0.023786020466909      0.100042304297450     -0.010648593191480     -0.006147934566458      0.071272899076489
     6.800000101327896      0.915639377319221     -0.041933010780897     -0.024210352750315      0.099933877179406     -0.014699478545686     -0.008486645541659      0.071675929119103
     6.850000102072954      0.920619169095363     -0.042871172706321     -0.024751991171593      0.099595834038758     -0.018763238228884     -0.010832768264140      0.072071971441658
     6.900000102818012      0.925570439996980     -0.044012691821707     -0.025411032088539      0.099025416556748     -0.022830381967535     -0.013180818142519      0.072460311315669
     6.950000103563070      0.930481475456448     -0.045357247770107     -0.026187288959033      0.098220707725752     -0.026891118567292     -0.015525137178537      0.072840474903587
     7.000000104308128      0.935340485238669     -0.046904016902006     -0.027080287040535      0.097180194196323     -0.030935382177003     -0.017859961363906      0.073211905570039
     7.050000105053186      0.940135629087353     -0.048651659989314     -0.028089255410283      0.095902875544625     -0.034952861225326     -0.020179367094267      0.073574013421486
     7.100000105798244      0.944855051294225     -0.050598311257884     -0.029213119351588      0.094388442730924     -0.038933024791241     -0.022477278491152      0.073926269312516
     7.150000106543303      0.949486917466762     -0.052741568500584     -0.030450494610521      0.092637322070340     -0.042865144215257     -0.024747504809899      0.074268206600384
     7.200000107288361      0.954019465762354     -0.055078485922704     -0.031799683227240      0.090650964561033     -0.046738347745953     -0.026983771932286      0.074599579333804
     7.250000108033419      0.958441028607701     -0.057605568987675     -0.033258670518519      0.088431255589213     -0.050541660546294     -0.029179745390763      0.074919970491622
     7.300000108778477      0.962740066578663     -0.060318780230689     -0.034825123311105      0.085980758138028     -0.054264224051676     -0.031329055384891      0.075229005354418
     7.350000109523535      0.966905211298298     -0.063213531546531     -0.036496389269721      0.083302893151403     -0.057895025454143     -0.033425318674251      0.075526346092622
     7.400000110268593      0.970925308538755     -0.066284683190243     -0.038269497589098      0.080401943611059     -0.061423031958959     -0.035462165859093      0.075811696323473
     7.450000111013651      0.974789472226573     -0.069526548099407     -0.040141161540607      0.077283272604744     -0.064837297217122     -0.037433278472386      0.076084918584801
     7.500000111758709      0.978487105103834     -0.072932898534855     -0.042107788405821      0.073952656443232     -0.068127007693787     -0.039332536718177      0.076345703929582
     7.550000112503767      0.982007947022443     -0.076496975703190     -0.044165479555610      0.070416837322887     -0.071281542304526     -0.041153822382550      0.076593819426127
     7.600000113248825      0.985342117992020     -0.080211502774129     -0.046310037065719      0.066683418397883     -0.074290540311778     -0.042891149563050      0.076829074509208
     7.650000113993883      0.988480150819038     -0.084068706181825     -0.048536971599401      0.062760655605162     -0.077144067004365     -0.044538690009963      0.077051287704254
     7.700000114738941      0.991413034583666     -0.088060329230392     -0.050841512740018      0.058657674418483     -0.079832459781760     -0.046090822125530      0.077260301213490
     7.750000115483999      0.994132266678335     -0.092177648968168     -0.053218621223182      0.054384641082989     -0.082346393528453     -0.047542168954844      0.077456037665889
     7.800000116229057      0.996629874644439     -0.096411499502575     -0.055663007166621      0.049952158577733     -0.084677009426351     -0.048887718140309      0.077638338006850
     7.850000116974115      0.998898458074293     -0.100752298274850     -0.058169140988783      0.045371667920988     -0.086815974151839     -0.050122675696336      0.077807082700822
     7.900000117719173      1.000931222627189     -0.105190076354006     -0.060731268675315      0.040655290452110     -0.088755560260567     -0.051242552967079      0.077962174653791
     7.950000118464231      1.002721999981404     -0.109714514070386     -0.063343429523792      0.035815546550601     -0.090488752979208     -0.052243216191061      0.078103525619642
     8.000000119209290      1.004265292283219     -0.114314967241112     -0.065999476015517      0.030865845576365     -0.092009062043487     -0.053120929042935      0.078231071268553
     8.050000119954348      1.005556290374862     -0.118980502202057     -0.068693096577997      0.025819961448114     -0.093310697828451     -0.053872410446832      0.078344729707130
     8.100000120699406      1.006590903006455     -0.123699933659357     -0.071417835040104      0.020692252323525     -0.094388627739509     -0.054494768430105      0.078444445753090
     8.150000121444464      1.007365775446145     -0.128461865205116     -0.074167111971855      0.015497448562873     -0.095238629496007     -0.054985537815663      0.078530175184811
     8.200000122189522      1.007878299023490     -0.133254729703154     -0.076934247928813      0.010250471394146     -0.095857288532379     -0.055342718314501      0.078601871475876
     8.250000122934580      1.008126639422789     -0.138066828853067     -0.079712488395292      0.004966807911972     -0.096241981564137     -0.055564808501603      0.078659507181414
     8.300000123679638      1.008109733812197     -0.142886375894641     -0.082495028867664     -0.000338112206803     -0.096390939395154     -0.055650808618172      0.078703049550831
     8.350000124424696      1.007827310631355     -0.147701540055371     -0.085275038779613     -0.005648463532669     -0.096303281779575     -0.055600197410475      0.078732487493664
     8.400000125169754      1.007279878294620     -0.152500488640813     -0.088045686404827     -0.010948646571542     -0.095978970278625     -0.055412951678553      0.078747796195269
     8.450000125914812      1.006468731782130     -0.157271430554868     -0.090800164779380     -0.016222930008069     -0.095418836859253     -0.055089566670166      0.078748962664679
     8.500000126659870      1.005395949892166     -0.162002661114621     -0.093531716686778     -0.021455637479558     -0.094624609785057     -0.054631037333896      0.078735987314588
     8.550000127404928      1.004064382884287     -0.166682605690687     -0.096233658352436     -0.026631339760751     -0.093598890126585     -0.054038832507922      0.078708881040199
     8.600000128149986      1.002477648202712     -0.171299863201046     -0.098899405588817     -0.031734693158622     -0.092345148831122     -0.053314943933158      0.078667656978931
     8.650000128895044      1.000640095092584     -0.175843239042348     -0.101522496817542     -0.036751061654908     -0.090867515472014     -0.052461823792755      0.078612304560042
     8.700000129640102      0.998556804940672     -0.180301792432029     -0.104096617576671     -0.041665802417384     -0.089171066464864     -0.051482414415434      0.078542845567270
     8.750000130385160      0.996233561403802     -0.184664876324430     -0.106615620698794     -0.046464870045016     -0.087261676547716     -0.050380061691739      0.078459336468905
     8.800000131130219      0.993676825844019     -0.188922174388386     -0.109073547522115     -0.051134710433692     -0.085145960010343     -0.049158535733899      0.078361836223769
     8.850000131875277      0.990893712833517     -0.193063736035092     -0.111464650124183     -0.055662259380604     -0.082831231699842     -0.047822051328757      0.078250395071069
     8.900000132620335      0.987891943008877     -0.197079996619912     -0.113783409089282     -0.060035395598202     -0.080325210499461     -0.046375178610936      0.078125045144344
     8.950000133365393      0.984679827867381     -0.200961819065652     -0.116024552246326     -0.064242301872639     -0.077636447757930     -0.044822862472978      0.077985833234750
     9.000000134110451      0.981266233694632     -0.204700521903051     -0.118183069170070     -0.068271882437648     -0.074774055633767     -0.043170337831593      0.077832793204393
     9.050000134855509      0.977660533283579     -0.208287904472414     -0.120254222080075     -0.072114007146482     -0.071747650318125     -0.041423057582841      0.077666031997284
     9.100000135600567      0.973872572764720     -0.211716270047641     -0.122233563890074     -0.075759209248285     -0.068567310482808     -0.039586835610088      0.077485648369202
     9.150000136345625      0.969912627955319     -0.214978446462705     -0.124116951382649     -0.079198895007850     -0.065243527329084     -0.037667749290205      0.077291791819685
     9.200000137090683      0.965791356089838     -0.218067790360236     -0.125900552188971     -0.082425436081387     -0.061786877029921     -0.035672015594897      0.077084574925597
     9.250000137835741      0.961519764087107     -0.220978211906418     -0.127580853631076     -0.085431838781589     -0.058208430056268     -0.033606028341335      0.076864118898539
     9.300000138580799      0.957109171538070     -0.223704185659875     -0.129154668944781     -0.088211849666279     -0.054519474256728     -0.031476305805059      0.076630481278372
     9.350000139325857      0.952571154767669     -0.226240758942122     -0.130619138601884     -0.090760334055591     -0.050731464888982     -0.029289392705614      0.076383860509692
     9.400000140070915      0.947917504082205     -0.228583560397466     -0.131971735905457     -0.093073012322392     -0.046856028408678     -0.027051945668359      0.076124505861920
     9.450000140815973      0.943160182987871     -0.230728801276885     -0.133210270583792     -0.095146420468874     -0.042904816949054     -0.024770693197574      0.075852659435777
     9.500000141561031      0.938311289222653     -0.232673273280909     -0.134332887589152     -0.096977873859277     -0.038889439500983     -0.022452339772645      0.075568525472688
     9.550000142306089      0.933383019667294     -0.234414345528397     -0.135338065388222     -0.098565389638444     -0.034821444430874     -0.020103555681824      0.075272245807744
     9.600000143051147      0.928387618099861     -0.235949954443087     -0.136224612997292     -0.099908029859912     -0.030712177836157     -0.017730951917201      0.074964121264172
     9.650000143796206      0.923337337401585     -0.237278605685589     -0.136991669602134     -0.101005612460423     -0.026573024454076     -0.015341131868231      0.074644523255697
     9.700000144541264      0.918244402718079     -0.238399361912086     -0.137638695761852     -0.101858692152305     -0.022415124195918     -0.012940523001537      0.074313821376813
     9.750000145286322      0.913120987851514     -0.239311830500968     -0.138165466297629     -0.102468295804406     -0.018249371505697     -0.010535410558550      0.073972245068841
     9.800000146031380      0.907979171952409     -0.240016151317423     -0.138572063208354     -0.102836316449729     -0.014086416119211     -0.008131938093321      0.073620185809281
     9.850000146776438      0.902830903316130     -0.240512986768919     -0.138858869912957     -0.102965371191277     -0.009936708881837     -0.005736134006582      0.073258136344373
     9.900000147521496      0.897687968595030     -0.240803503912655     -0.139026560908556     -0.102858692889279     -0.005810342788140     -0.003353819862002      0.072886620493316
     9.950000148266554      0.892561972228148     -0.240889353496004     -0.139076089662838     -0.102519925809981     -0.001716991641408     -0.000990575070882      0.072506084183852
    10.000000149011612      0.887464311859395     -0.240772651563530     -0.139008677992851     -0.101953205855833      0.002334038614709      0.001348233379655      0.072116994022848
